
"ＳＯＹＵＧａｍｅＦｉｅｌｄ旭川西","北海道旭川市北海道旭川市緑町二十三丁目２１６１番地３イオンモール旭川西３Ｆ"
"アミュージアム南アルプス","山梨県南アルプス市小笠原１４２３－１スーパーセンタートライアル南アルプス店１Ｆ"
"富士急百貨店","山梨県富士吉田市上吉田２－５－１玩具売り場"
"富士急百貨店富士吉田店ＴＯＹ'ＳＱ","山梨県富士吉田市上吉田２－５－１玩具売り場"

"アピナ伊那","長野県伊那市西町５０９３"
"タカラ島駒ヶ根","長野県駒ヶ根市赤穂１５６８ベルシャイン駒ヶ根１Ｆ"
"アピナ穂高","長野県安曇野市穂高２４５０"
"イオン豊科","長野県安曇野市豊科４２７２－１０玩具売場"
"モーリーファンタジー豊科","長野県安曇野市豊科４２７２－１０イオン２Ｆ"
"アピタ伊那","長野県伊那市伊那下川原５１９８番地玩具売場"
"アピナ塩尻","長野県塩尻市広丘野村１７９４－１"
"ＡＧスクエア岡谷","長野県岡谷市塚間町２－１－２１"
"アピタ岡谷","長野県岡谷市銀座一丁目１番５号玩具売場"
"アピタ高森","長野県下伊那郡高森町山吹４５１５番地玩具売場"
"ＰＡＬＯ佐久","長野県佐久市岩村田６－２ステーションパーク佐久"
"アピナ佐久インター","長野県佐久市岩村田北１－１３－１"
"イオン佐久平","長野県佐久市佐久平駅南１１－１０玩具売場"
"アピナ松本","長野県松本市双葉１９－１０"
"イトーヨーカドー南松本","長野県松本市高宮中１－２０玩具売場"
"セガ松本","長野県松本市渚１－７－１"
"タイトーＦステーション松本","長野県松本市平田東１－２７－１"
"モーリーファンタジー松本","長野県松本市中央４－９－５１イオンスタイル松本店内３Ｆ"
"モーリーファンタジー南松本","長野県松本市双葉５－２０イオン２Ｆ"
"楽市楽座イオンモール松本","長野県松本市中央４－９－５１イオンモール松本店風庭２Ｆ"
"アピナ上田","長野県上田市秋和３５９－１"
"イオン上田","長野県上田市常田２－１２－１８イオン２Ｆ玩具売場"
"イトーヨーカドーアリオ上田","長野県上田市天神３－５１玩具売場"
"セガワールド上田","長野県上田市大字上田１８４７－１"
"モーリーファンタジー上田","長野県上田市常田２－１２－１８イオン２Ｆ"
"ＰＡＬＯ諏訪","長野県諏訪市沖田町５－１８ステーションパーク・諏訪１Ｆ・２Ｆ"
"こどもや諏訪","長野県諏訪市沖田町５－１９諏訪ステーションパーク内"
"モーリーファンタジー中野","長野県中野市大字一本木２５２－１イオン２Ｆ"
"ＭＥＧＡドン・キホーテ長野","長野県長野市大字高田１７５８"
"ＳＯＹＵＧａｍｅＦｉｅｌｄ長野三輪","長野県長野市三輪九丁目４３番２４号イオンタウン長野三輪２Ｆ"
"ＴＨＥ３ＲＤＰＬＡＮＥＴ長野大通り店","長野県長野市大字鶴賀権堂町１５０６番地３長電権堂弟２ビル１階"
"アピナ長野川中島","長野県長野市川中島町御厨９６７－１"
"アピナ長野村山","長野県長野市村山５０２－１"
"アピナ長野大橋","長野県長野市若里７－９－１２"
"イトーヨーカドー長野","長野県長野市権堂町２２０１玩具売場"
"ファンタジープラザ長野","長野県長野市高田１７５８番地ＭＥＧＡドン・キホーテ長野店内"
"西友川中島","長野県長野市川中島町今井字薬師堂１８１４－１玩具売場"
"タイトーステーションアイシティ２１松本","長野県東筑摩郡山形村７９７７"
"アピタ飯田","長野県飯田市鼎名古熊２４６１番地玩具売場"
"アピナ飯田","長野県飯田市座光寺３７２８－１"
"イオン飯田","長野県飯田市上郷飯沼１５７５玩具売場"
"モーリーファンタジー飯田アップルロード","長野県飯田市鼎一色４５６イオン２Ｆ"

"バロー領下","岐阜県岐阜市領下４丁目５５"
"ルビットランド高山","岐阜県高山市岡本町３丁目１８－２ルビットタウン２Ｆ"
"ピアゴ笠松","岐阜県羽島郡笠松町米野字西起５９番地１玩具売場"
"ハローズ多治見","岐阜県羽島市江吉良町２９３９　（ハローズ多治見店分）"
"バローランド羽島","岐阜県羽島市江吉良町２９３９バロー羽島インター店１Ｆ"
"ハローズ萩原","岐阜県下呂市萩原町大字花池字川原１６４－１バロー萩原店"
"アピタ御嵩","岐阜県可児郡御嵩町上恵土字西畑１０５２ばん１玩具売場"
"レイク・リビン可児","岐阜県可児市下恵土５７５０玩具売り場"
"アピタ各務原","岐阜県各務原市鵜沼各務原町８丁目７番地玩具売場"
"イオン各務原","岐阜県各務原市那加萱場町３－８玩具売場"
"モーリーファンタジー各務原","岐阜県各務原市那加萱場町３－８イオンモール３Ｆ"
"イオン関","岐阜県関市倉知５１６サンサンシティ・マーゴイオン２Ｆ玩具売場"
"セガマーゴ関","岐阜県関市倉知５１６番地"
"モーリーファンタジー関","岐阜県関市倉知５１６サンサンシティ・マーゴイオン１Ｆ"
"アピタ岐阜","岐阜県岐阜市加納神明町６丁目１番地玩具売場"
"イトーヨーカドー柳津","岐阜県岐阜市柳津町丸野３－３－６玩具売場"
"ピアゴ長良","岐阜県岐阜市福光東１丁目２６番７号"
"プレビＶタウン芥見","岐阜県岐阜市芥見南山２－１－８　Ｖタウン芥見店内　プレビプレイランドコーナー"
"モーリーファンタジー岐阜","岐阜県岐阜市正木中１－２－１マーサ２１北館３Ｆイオン岐阜３Ｆ"
"モーリーファンタジー岐阜（２Ｆ）","岐阜県岐阜市正木中１丁目２番１号イオン岐阜店２階"
"ピアゴ恵那","岐阜県恵那市長島町正家二丁目２番地１７玩具売場"
"アピタ飛騨高山","岐阜県高山市国府町金桶４１番地玩具売場"
"平和堂高富","岐阜県山県市高木１４７３玩具売場"
"ピアゴ瑞浪","岐阜県瑞浪市薬師町二丁目７２番地玩具売場"
"ピアゴ多治見","岐阜県多治見市住吉町三丁目１９番地の１玩具売場"
"モーリーファンタジー多治見","岐阜県多治見市西坂町５－３１－１"
"アピタ大垣","岐阜県大垣市林町六丁目８０番２１号玩具売場"
"アル・プラザ鶴見","岐阜県大垣市鶴見町字上渡瀬６４１－２玩具売場"
"カラフルパーク大垣","岐阜県大垣市三塚町丹瀬４６３－１イオンタウン大垣１Ｆ"
"セガワールドアクアウォーク大垣","岐阜県大垣市林町６－８０－２１"
"にこぱアクアウォーク大垣","岐阜県大垣市林町６丁目８０番２１"
"モーリーファンタジー大垣","岐阜県大垣市外野２丁目１００番イオン２Ｆ"
"バローランド中津川","岐阜県中津川市淀川町３－８ルビットタウン２Ｆ"
"アピタ美濃加茂","岐阜県美濃加茂市野笹町２丁目５番６５号玩具売場"
"アピタ北方","岐阜県本巣郡北方町平成２丁目３番地玩具売場"
"平和堂大野","岐阜県揖斐郡大野町大字黒野字上柿木１２－１玩具売場"

"アピタ伊東","静岡県伊東市玖須美元和田７２０番地の１４３玩具売場"
"アピタ大仁","静岡県伊豆の国市吉田字九十分１５３番の１玩具売場"
"ＡＧスクエア掛川","静岡県掛川市細田２４８"
"アピタ掛川","静岡県掛川市大池２８２６番地玩具売場"
"シートピアＹＡＺ大須賀","静岡県掛川市西大渕３３５９イオンタウン大須賀Ｈ棟"
"モーリーファンタジー御殿場","静岡県御殿場市萩原６３６番地"
"イトーヨーカドー三島","静岡県三島市中田町９－３０玩具売場"
"ミシマトイス","静岡県三島市本町３番３５号玩具売場"
"ピアゴ森","静岡県周智郡森町睦実字鳥喰２３２７番地１玩具売場"
"エディオン柿田川","静岡県駿東郡清水町伏見字泉頭５８－１"
"セガワールドサントムーン","静岡県駿東郡清水町玉川６１－２"
"タイトーステーションウェルディ長泉","静岡県駿東郡長泉町下長窪字城山１０７６－１ウェルディ長泉２Ｆ"
"ＴＨＥ３ＲＤＰＬＡＮＥＴＢｉＶｉ沼津","静岡県沼津市大手町１丁目１番５号"
"イトーヨーカドー沼津","静岡県沼津市高島本町１－５玩具売場"
"キッズトレイン沼津南","静岡県沼津市西島町１０－１"
"ジョイランドアミューズ諏訪","静岡県沼津市大諏訪叶２０－２"
"ピアゴ香貫","静岡県沼津市下香貫字汐入２２１６番地玩具売場"
"イオン焼津","静岡県焼津市祢宜島５５５玩具売場"
"ピアゴ大覚寺","静岡県焼津市大覚寺中ノ島７０９番地玩具売場"
"モーリーファンタジー焼津","静岡県焼津市祢宜島５５５イオン２Ｆ"
"モーリーファンタジー裾野","静岡県裾野市佐野１０３９"
"ＡＧスクエア清水","静岡県静岡市清水区駒越北町８－１ベイドリーム清水"
"ＭＡＲＫＩＳ静岡","静岡県静岡市葵区柚木１９１ＭＡＲＫＩＳ静岡３階"
"ＴＨＥ３ＲＤＰＬＡＮＥＴフレスポ静岡","静岡県静岡市清水区鳥坂８６０番地"
"アピタ静岡","静岡県静岡市駿河区石田１丁目５番１号玩具売場"
"イオン清水","静岡県静岡市清水区上原１－６－１６玩具売場"
"イトーヨーカドー静岡","静岡県静岡市駿河区曲金３－１－５玩具売場"
"セガワールド静岡","静岡県静岡市葵区七間町４－２静活プラザビル１，２Ｆ"
"ソユー竜宮タウン静岡","静岡県静岡市駿河区石田一丁目５番１号アピタ静岡ＳＣ２Ｆ"
"タイトーＦステーション静岡","静岡県静岡市葵区呉服町二丁目５番地４ふしみや第２ビル"
"トイザらス静岡","静岡県静岡市清水区鳥坂８６０クレッセ静岡２Ｆ"
"ピアゴ清水高橋","静岡県静岡市清水区高橋５丁目１番の１号玩具売場"
"モーリーファンタジー清水","静岡県静岡市清水区上原１－６－１６イオン２Ｆ"
"松坂屋静岡","静岡県静岡市葵区御幸町１０－２松坂屋静岡店本館５Ｆ玩具売場"
"ピアゴ袋井","静岡県袋井市新池字原川田１１５８番地１玩具売場"
"モーリーファンタジー袋井","静岡県袋井市上山梨４丁目１番地の１イオン２Ｆ"
"アピタ島田","静岡県島田市宝来町８番２号玩具売場"
"ハローズガーデン島田","静岡県島田市宝来町８－２アピタ２Ｆ"
"ＬＡＮＤ藤枝","静岡県藤枝市前島１丁目７番１０号ＢｉＶｉ藤枝４Ｆ"
"ＡＧスクエア磐田","静岡県磐田市下万能４１３"
"ＹＡＺ磐田","静岡県磐田市西貝塚横須賀道北３６９０　イオンタウン内"
"ピアゴ上岡田","静岡県磐田市上岡田字村東８１７番地１玩具売場"
"ＭＥＧＡドン・キホーテ浜松可美","静岡県浜松市南区東若林町１１－１"
"ＴＨＥ３ＲＤＰＬＡＮＥＴＯＺ浜松","静岡県浜松市東区宮竹町３２２番地の１"
"ＹＡＺワールド浜松葵","静岡県浜松市葵西２－２７－１０イオンタウン内"
"アピタ浜北","静岡県浜松市貴布称１２００番地玩具売場"
"イオン浜松市野","静岡県浜松市東区天王町字諏訪１９８１－３イオン２Ｆ玩具売場"
"イオン浜松志都呂","静岡県浜松市西区志都呂２丁目３７番１号"
"タイトーＦステーションプレ葉ウォーク浜北","静岡県浜松市浜北区貴布祢１２００番地"
"タイトーＦステーション浜松市野","静岡県浜松市東区天王町字諏訪１９８１－３イオンモール浜松市野店１Ｆ"
"タイトーステーション新浜松ザザシティ","静岡県浜松市中区鍛冶町１５番地"
"ピアゴ於呂","静岡県浜松市浜北区於呂字荒巻９８２番地玩具売場"
"ピアゴ浜松泉町","静岡県浜松市中区泉一丁目６番１号玩具売場"
"ビックカメラ浜松","静岡県浜松市中区砂山町３２２－１"
"プラサカプコンパルパル","静岡県浜松市西区館山寺町１８９１浜名湖パルパル内ゲームコーナー"
"プラサカプコン志都呂","静岡県浜松市西区志都呂町５６０５イオンモール浜松志都呂３Ｆ"
"モーリーファンタジー浜松市野","静岡県浜松市東区天王町字諏訪１９８１－３イオン２Ｆ"
"モーリーファンタジー浜松志都呂","静岡県浜松市西区志都呂町２丁目３７番１号イオン３Ｆ"
"モーリーファンタジー浜松西","静岡県浜松市西区入野町６２４４－１イオン３Ｆ"
"イオン富士宮","静岡県富士宮市浅間町１－８玩具売場"
"タイトーＦステーションイオン富士宮","静岡県富士宮市浅間町１番８号"
"ピアゴ富士宮","静岡県富士宮市東阿幸地５４１番地玩具売場"
"モーリーファンタジー富士宮","静岡県富士宮市浅間町１－８イオンモール２Ｆ"
"ＴＨＥ３ＲＤＰＬＡＮＥＴ富士","静岡県富士市永田町２－９９"
"アピタ富士吉原","静岡県富士市久保二丁目１番－１０号玩具売場"
"ハローズガーデン富士吉原","静岡県富士市国久保２－１－１０アピタ富士吉原店２Ｆ"
"ピアゴ富士中央","静岡県富士市青葉町６２５番地玩具売場"
"モーリーファンタジー・ｆ富士南","静岡県富士市鮫島１１８－１０イオンタウン２Ｆ"
"ピアゴ榛原","静岡県牧之原市細江字濱田１３７１番地１玩具売場"

"ピアゴ佐屋","愛知県愛西市北一色町東田面１０－１"
"レイク・リビン甚目寺","愛知県あま市甚目寺五位田１２８玩具売場"
"アピタ岩倉","愛知県岩倉市旭町１丁目２５番地玩具売場"
"ファミリーアミューズメント新城","愛知県新城市宮ノ後６８ピアゴ新城店２Ｆ"
"ＭＥＧＡドン・キホーテＵＮＹ国府","愛知県豊川市国府町桜田１０３"
"イオン三好","愛知県みよし市三好町青木９１玩具売場"
"モーリーファンタジー三好","愛知県みよし市三好町青木９１番地イオン２Ｆ"
"ピアゴ勝幡","愛知県愛西市勝幡町弁才天２２８３番地６０玩具売場"
"アピタ安城南","愛知県安城市桜井町貝戸尻６０番地玩具売場"
"イトーヨーカドー安城","愛知県安城市住吉町３－１－８玩具売場"
"セガ安城","愛知県安城市百石町２丁目３５番地１３"
"ハローズガーデン三河安城","愛知県安城市三河安城南町１－４－８ピアゴ三河安城店２Ｆ"
"ハローズガーデン安城南","愛知県安城市桜井町貝戸尻６０番地アピタ安城南店２階"
"ピアゴ東栄","愛知県安城市東栄町５丁目２０－１玩具売場"
"ピアゴ福釜","愛知県安城市福釜町矢場１６番地５玩具売場"
"プレイランドソピア安城","愛知県安城市住吉町３－１－８イトーヨーカドー安城店２Ｆ"
"安城メトロポリス","愛知県安城市浜富町６－８"
"西友安城","愛知県安城市大東町９－３１玩具売場"
"ＰＩＣＯ尾西","愛知県一宮市小信中島東鵯平５９番地ピアゴ尾西２Ｆ"
"アピタ一宮","愛知県一宮市両郷町１丁目６番地玩具売場"
"アピタ木曽川","愛知県一宮市木曽川町黒田八ノ通５１番地の４玩具売場"
"イオン木曽川","愛知県一宮市木曽川町黒田字南八ツケ池２５－１玩具売場"
"セガイオンモール木曽川","愛知県一宮市木曽川町黒田八ヶ池２５－１イオンモール木曽川３階"
"セガワールド尾西","愛知県一宮市篭屋３丁目９番７号"
"ピアゴ大和","愛知県一宮市大和町毛受字一本松１９番地玩具売場"
"ピアゴ尾西","愛知県一宮市小信中島東鵯平５９"
"ピアゴ妙興寺","愛知県一宮市大和田町妙興寺白山西３－２"
"モーリーファンタジーピアゴ大和","愛知県一宮市大和町毛受字一本松１９番地ピアゴ大和店２Ｆ"
"モーリーファンタジー木曽川","愛知県一宮市木曽川町黒田字南八ツヶ池２５－１イオン２Ｆ"
"アピタ稲沢","愛知県稲沢市天池五反田町１番地玩具売場"
"アピタ稲沢東","愛知県稲沢市下津穂所１－１－１玩具売場"
"プラサカプコン稲沢","愛知県稲沢市下津町地内尾張西部郡都市拠点地区１３街区リーフフォーク稲沢２０１区画"
"アピタ岡崎北","愛知県岡崎市日名北町４番地４６玩具売場"
"イオン岡崎南","愛知県岡崎市戸崎町字ばら山１－１玩具売場"
"ゲームランド岡崎","愛知県岡崎市戸崎町字外山３８－５イオンモール岡崎シネマ館３Ｆ"
"ニコパウイングタウン岡崎","愛知県岡崎市羽根町小豆坂３番地"
"にこぱエルエルタウン岡崎","愛知県岡崎市上和田町南天白５－１エルエルタウン岡崎店"
"ピアゴ上和田","愛知県岡崎市上和田町字サジ１０玩具売場"
"ピアゴ洞","愛知県岡崎市洞町字的場７２番地２玩具売場"
"モーリーファンタジー岡崎","愛知県岡崎市上六名町字宮前１ショッピングセンターコムタウン１Ｆ"
"モーリーファンタジー岡崎南","愛知県岡崎市戸崎町字ばら山１－１イオン３Ｆ"
"ヨシヅヤＪＲ蟹江","愛知県海部郡蟹江町今３丁目１７番地"
"ピアゴ幸田","愛知県額田郡幸田町大草山添１７０番地玩具売場"
"アピタ蒲郡","愛知県蒲郡市港町１７番１０号玩具売場"
"アピタ刈谷","愛知県刈谷市南桜町２丁目５６番１号玩具売場"
"イトーヨーカドー刈谷","愛知県刈谷市高倉町２６０１玩具売場"
"セガイオンタウン刈谷","愛知県刈谷市東境町京和１"
"ピアゴ井ヶ谷","愛知県刈谷市井ヶ谷町下前田３５番地１玩具売場"
"ピアゴ八剱","愛知県岩倉市八剱町長野１番地３玩具売場"
"アピタ江南西","愛知県江南市松竹町上野２０５番地玩具売場"
"ピアゴ江南","愛知県江南市村久野町瀬頭１６３玩具売場"
"ワンダーフォレスト江南西","愛知県江南市松竹町上野２０５ＶＩＡＭＡＬＬアピタ江南西店２Ｆ"
"平和堂江南","愛知県江南市上奈良町栄６１－３玩具売場"
"アピタ高蔵寺","愛知県春日井市中央台２丁目５番地玩具売場"
"キッズインタイトーイオン春日井","愛知県春日井市柏井町４丁目１７番地イオン春日井店３Ｆゲームコーナー"
"クラブセガ春日井","愛知県春日井市岩野町菅廻間４１８０"
"ピアゴ篠木","愛知県春日井市下市場町３丁目６番地２玩具売場"
"アピタ小牧","愛知県小牧市堀の内３丁目１５番地玩具売場"
"アピタ桃花台","愛知県小牧市古雅一丁目１番地玩具売場"
"イオン小牧","愛知県小牧市東１－１２６玩具売場"
"ヨドバシカメラマルチメディア名古屋松坂屋","愛知県小牧市入鹿出新田８２２"
"アミューズファクトリー常滑","愛知県常滑市りんくう町２丁目２０番３イオンモール常滑店２Ｆ"
"モーリーファンタジー常滑","愛知県常滑市りんくう町２丁目２０番３イオンスタイル２Ｆ"
"ピアゴ新城","愛知県新城市字的場２５番地の１１玩具売場"
"アピタ瀬戸","愛知県瀬戸市幸町３３番地玩具売場"
"セガ東名ボール","愛知県瀬戸市西原町２丁目１１４"
"モーリーファンタジー瀬戸みずの","愛知県瀬戸市みずの坂２丁目２５３番地イオン２Ｆ"
"レイク・リビン清洲","愛知県清須市西市場５丁目５－３玩具売場"
"アピタ名古屋空港","愛知県西春日井郡豊山町大字豊場字林先１番８玩具売場"
"アピタ西尾","愛知県西尾市高畠町３丁目２３－９玩具売場"
"ファンタジーウエストタウン西尾","愛知県西尾市高畠町３－２３－９ヴェルサウォーク西尾店３階"
"アピタ大府","愛知県大府市明成町４丁目１３３番地玩具売場"
"アピタ大口","愛知県丹羽郡大口町丸２丁目３６番地玩具売場"
"イオン扶桑","愛知県丹羽郡扶桑町大字南山名字高塚５－１玩具売場"
"モーリーファンタジー扶桑","愛知県丹羽郡扶桑町大字南山名字高塚５－１イオン２Ｆ"
"アピタ阿久比","愛知県知多郡阿久比町椋岡徳吉１番地１２玩具売場"
"イオン東浦","愛知県知多郡東浦町大字緒川字申新田二区６７－８玩具売場"
"ピアゴ武豊","愛知県知多郡武豊町西田崎１９番地の１玩具売場"
"モーリーファンタジー東浦","愛知県知多郡東浦町大字緒川字申新田二区６７－８イオン１Ｆ"
"ユーズランド東浦","愛知県知多郡東浦町緒川申新田二区６７－８イオンモール東浦２Ｆ"
"イトーヨーカドー知多","愛知県知多市新知東町１－１０－１玩具売場"
"アピタ知立","愛知県知立市長篠町大山１８番地の１玩具売場"
"セガワールド知立","愛知県知立市長篠町大山１８－１ギャラリエアピタ１階"
"ピアゴ知立","愛知県知立市新地町番割６４番地玩具売場"
"アピタ長久手","愛知県長久手市戸田谷９０１番地１玩具売場"
"モーリーファンタジー長久手","愛知県長久手市長久手中央イオン３Ｆ"
"ヨシヅヤ津島本店","愛知県津島市大字津島字北新開３５１番地"
"レイク・リビン津島本店","愛知県津島市大字津島字北新開３５１番地玩具売場"
"ファミリーランドドリーム","愛知県田原市田原町南新地７６－１"
"アピタ東海荒尾","愛知県東海市荒尾町山王前２０番地玩具売場"
"ピアゴ太田川","愛知県東海市大田町下浜田１０２？１玩具売場"
"セガプライムツリー赤池","愛知県日進市赤池町箕ノ手１番（３１３区画）（仮）"
"ピアゴ香久山","愛知県日進市香久山五丁目１８０１番地玩具売場"
"ビックトイズプライムツリー赤池","愛知県日進市赤池町箕ノ手１番３Ｆ"
"ピアゴ吉良","愛知県幡豆郡吉良町吉田字天笠桂１６番地３玩具売場"
"サムソン半田","愛知県半田市乙川吉野町９番地パワードーム半田Ｂ１Ｆ"
"ジョーシン半田","愛知県半田市浜田町３－８－１"
"モーリーファンタジー半田","愛知県半田市有楽町８－７イオン２Ｆ"
"イトーヨーカドー尾張旭","愛知県尾張旭市南原山町石原１１６－４玩具売場"
"ピアゴ印場","愛知県尾張旭市庄中町鳥居１６５２番地２玩具売場"
"ピアゴ碧南","愛知県碧南市天王町２丁目１番地玩具売場"
"ピアゴ碧南東","愛知県碧南市東浦町６丁目１７番地玩具売場"
"ＭＥＧＡドン・キホーテ豊橋","愛知県豊橋市藤沢町１４１"
"イオン豊橋南","愛知県豊橋市野依町字落合１－１２玩具売場"
"タイトーステーション豊橋","愛知県豊橋市藤沢町１４１－１１Ｆ"
"ピアゴ大清水","愛知県豊橋市南大清水町字富士見７００－１玩具売場"
"モーリーファンタジー豊橋南","愛知県豊橋市野依町字落合１－１２イオン２Ｆ"
"モーリーファンタジー豊川","愛知県豊川市開運通り２－３１イオン２Ｆ"
"豊川メトロポリス","愛知県豊川市下長山町上アライ１４－１"
"ＧＡＺＡ３Ｆゲームコーナー","愛知県豊田市喜多町１丁目１４０番地"
"アピタ豊田元町","愛知県豊田市土橋町２丁目６５番地玩具売場"
"イオン高橋","愛知県豊田市東山町１－５－１玩具売場"
"トヨタ生協本店","愛知県豊田市山之手８－９２"
"プラサカプコン豊田","愛知県豊田市東山町１－５－１グリーンシティ３Ｆ"
"モーリーファンタジー豊田","愛知県豊田市広路１－１イオンスタイル豊田内３Ｆ"
"ピアゴ豊明","愛知県豊明市三崎町井ノ花５番地の１玩具売場"
"レイク・リビン師勝","愛知県北名古屋市師勝町大字鹿田１９２９玩具売場"
"ＢＲＥＭＥＮＴＯＷＮ鳴海","愛知県名古屋市緑区鳴海町字伝冶山３－９アピタ鳴海店２Ｆ"
"ＮＩＣＯＰＡアピタ新守山","愛知県名古屋市守山区新守山２８３０アピタ新守山２Ｆ"
"アピタ港","愛知県名古屋市港区当知二丁目１５０１番地玩具売場"
"アピタ千代田橋","愛知県名古屋市千種区千代田橋２丁目１番１号玩具売場"
"アピタ東海通","愛知県名古屋市港区港明１丁目１０番２８号玩具売場"
"アピタ名古屋南","愛知県名古屋市南区豊田四丁目９番４７号玩具売場"
"アピタ名南","愛知県名古屋市南区豊田四丁目９番４７号玩具売場"
"アピタ名北","愛知県名古屋市北区辻町９丁目１番地玩具売場"
"アピタ鳴海","愛知県名古屋市緑区鳴海町伝治山３番地９玩具売場"
"アピタ緑","愛知県名古屋市緑区徳重二丁目２０１番地玩具売場"
"イオンナゴヤドーム前","愛知県名古屋市東区矢田南４－１０２－３玩具売場"
"イオンワンダーシティ","愛知県名古屋市西区二方町４０番地ホビー売場"
"イオン上飯田","愛知県名古屋市北区織部町１玩具売場"
"イオン大高","愛知県名古屋市緑区大高町字奥平子１－１玩具売場"
"イオン熱田","愛知県名古屋市熱田区六野１－２－１１玩具売場"
"イオン名古屋みなと","愛知県名古屋市港区品川町２－１－６イオン３Ｆ玩具売場"
"エディオン名古屋本店","愛知県名古屋市中村区名駅南２－４－２２"
"カラフルパークイオン千種","愛知県名古屋市千種区千種２－１６－１３イオン千種ＳＣ２Ｆ"
"カラフルパークイオン有松","愛知県名古屋市緑区鳴海町字有松裏２００番地イオンタウン有松１Ｆ"
"セガイオンタウン名西","愛知県名古屋市西区香呑町六丁目４９－１"
"セガメイカーズピア名古屋","愛知県名古屋市港区金城ふ頭２－７－１"
"セガワールド上小田井ｍｏｚｏワンダーシティ","愛知県名古屋市西区二方町４０番地"
"タイトーステーションフェドラ大須","愛知県名古屋市中区大須３－３０－３１萬松寺駐車場ビル１階・２階"
"タイトーステーション大須","愛知県名古屋市中区大須３－２０－７"
"タワーレコード名古屋近鉄パッセ","愛知県名古屋市中村区名駅１－２－２近鉄パッセ９Ｆ"
"トイザらス名古屋中川","愛知県名古屋市中川区新家１－２４２１アズパーク２Ｆ"
"にこぱなるぱーく","愛知県名古屋市緑区浦里三丁目２３２なるぱーく２Ｆ"
"ピアゴラフーズコアアラタマ","愛知県名古屋市南区駈丘１－１－３１"
"ピアゴ植田","愛知県名古屋市天白区元植田１－３０２"
"ピアゴ清水山","愛知県名古屋市緑区清水山１－５０１玩具売場"
"ピアゴ西城","愛知県名古屋市守山区村合町１７５番地玩具売場"
"ピアゴ中村","愛知県名古屋市中村区大門町２７番地玩具売場"
"ピアゴ平針","愛知県名古屋市天白区平針二丁目１２０１番地玩具売場"
"ビックカメラＪＲゲートタワー","愛知県名古屋市中村区名駅１－１－３９階・１０階"
"ビックカメラ名古屋駅西","愛知県名古屋市中村区椿町６－９トイズコーナー"
"プラサカプコン徳重","愛知県名古屋市緑区鳴海町字徳重１８番地４４ヒルズウォーク徳重ガーデンズガーデンズ棟２Ｆ"
"モーリーファンタジー・ｆ新瑞橋","愛知県名古屋市南区菊住１丁目７－１０イオンモール３Ｆ"
"モーリーファンタジーナゴヤドーム前","愛知県名古屋市東区矢田南４丁目１０２番地の３イオン３Ｆ"
"モーリーファンタジーメイトピア","愛知県名古屋市名東区高間町５０１－１イオン２Ｆ"
"モーリーファンタジーワンダーシティ","愛知県名古屋市西区二方町４０イオン３Ｆ"
"モーリーファンタジー上飯田","愛知県名古屋市北区織部町１ダイエー上飯田店３Ｆ"
"モーリーファンタジー大高","愛知県名古屋市緑区大高町字奥平子１－１イオン３Ｆ"
"モーリーファンタジー熱田","愛知県名古屋市熱田区六野一丁目２番１１号イオン２Ｆ"
"モーリーファンタジー名古屋みなと","愛知県名古屋市港区品川町２－１－６イオン３Ｆ"
"モーリーファンタジー名古屋茶屋","愛知県名古屋市港区西茶屋２丁目１１イオン３Ｆ"
"モーリーファンタジー名古屋東","愛知県名古屋市名東区猪子石原２－１７０１イオン１Ｆ"
"ヤマダ電機ＬＡＢＩ名古屋","愛知県名古屋市中村区名駅１－２－５玩具売場"
"ヨシヅヤ太平通り","愛知県名古屋市中川区宮脇町２丁目１１番地玩具売場"
"ヨシヅヤ名西","愛知県名古屋市西区名西２丁目３３－８玩具売場"
"楽市楽座イオンモール名古屋茶屋","愛知県名古屋市港区西茶屋２丁目１１イオンモール名古屋茶屋店３階"
"中川メトロポリス","愛知県名古屋市中川区江松三丁目１１０番地"
"名古屋レジャーランドささしま","愛知県名古屋市中村区平池町４丁目６０番１４号マーケットスクエアささしま１Ｆ"
"サムソンみなと","愛知県名古屋市港区当知２－１５０１ポートウォークみなと２Ｆ"
"サムソン千代田橋","愛知県名古屋市千種区千代田橋２－１－１アピタ千代田橋３Ｆ"
"タイトーステーション弥富","愛知県弥富市五明蒲原１３７１－４"

"ハローズいなべ","三重県いなべ市大安町石榑東１９２８－１スーパーセンターオークワいなべ店"
"モーリーファンタジー大安","三重県いなべ市大安町高柳１９４５"
"ピアゴ菰野","三重県三重郡菰野町竹成３９９８－７"
"モーリーファンタジー伊賀上野","三重県伊賀市上野茅町２５１９イオン２Ｆ"
"ＮＩＣＯＰＡイオン伊勢","三重県伊勢市楠部町乙１６０イオン伊勢店"
"イオン伊勢","三重県伊勢市楠部町乙１６０－２玩具売場"
"モーリーファンタジー伊勢ララパーク","三重県伊勢市小木町曽弥５３８イオンタウン伊勢ララパーク２Ｆ"
"ピアゴ東員","三重県員弁郡東員町六杷野新田字村西７８５番地６玩具売場"
"モーリーファンタジー東員","三重県員弁郡東員町長深字築田５１０番地１イオン３Ｆ"
"ＮＯＳＩＣＡ桑名","三重県桑名市新西方１丁目２２番地イオンモール桑名２番街２階"
"ＰＡＬＯ桑名","三重県桑名市新西方１丁目２２番地"
